  7250.0  7500.0  0.145522429D+02  0.387529712D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  7500.0 29000.0 -0.116174448D+03  0.340203824D+03 -0.420804170D+03  0.374825964D+03 -0.259247079D+03  0.141247903D+03 -0.596527547D+02  0.186348213D+02 -0.387643863D+01  0.406413094D+00
  3500.0  4500.0  0.132613242D+02  0.720179998D+00 -0.128174838D+00  0.149109094D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4500.0  7500.0  0.147311595D+02 -0.151352171D+01  0.302671141D+01 -0.293234701D+01  0.197640324D+01 -0.942623141D+00  0.290882136D+00 -0.447119542D-01  0.000000000D+00  0.000000000D+00
  7500.0  7750.0  0.145919681D+02  0.349681608D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  7750.0 32000.0 -0.199613151D+03  0.558153764D+03 -0.694870306D+03  0.623966081D+03 -0.435930484D+03  0.240386888D+03 -0.102975781D+03  0.327134042D+02 -0.694890422D+01  0.746577220D+00
  3500.0  4750.0  0.132175913D+02  0.936922203D+00 -0.236679116D+00  0.565284508D-01 -0.124515815D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4750.0  8000.0  0.124375993D+02  0.455425256D+01 -0.428253655D+01  0.322061351D+01 -0.189656650D+01  0.871372439D+00 -0.313405198D+00  0.827479246D-01 -0.133301021D-01  0.000000000D+00
  8000.0 35000.0 -0.280927214D+03  0.771025408D+03 -0.963772067D+03  0.870171930D+03 -0.612326514D+03  0.340759197D+03 -0.147683290D+03  0.476276324D+02 -0.103318023D+02  0.114503411D+01
 35000.0 40000.0  0.156770855D+02  0.116802283D+00 -0.222162708D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4750.0  0.132483224D+02  0.862852721D+00 -0.163965249D+00  0.931269463D-02  0.395712842D-02  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4750.0  8500.0 -0.150714391D+02  0.765714842D+02 -0.950958947D+02  0.862972557D+02 -0.614612175D+02  0.348681736D+02 -0.155610481D+02  0.523708176D+01 -0.121018657D+01  0.148932210D+00
  8500.0 35000.0 -0.104694954D+03  0.311104952D+03 -0.385669054D+03  0.344834530D+03 -0.239730162D+03  0.131497747D+03 -0.560296621D+02  0.177148758D+02 -0.375399110D+01  0.402778279D+00
 35000.0 50000.0  0.155266221D+02  0.547473080D+00 -0.310855932D+00  0.106407231D+00 -0.135597174D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  3750.0  0.614768074D+01  0.529587653D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3750.0  4750.0  0.621116695D+01  0.618361274D+01 -0.933749445D+00 -0.301816317D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4750.0  5250.0  0.111207806D+02  0.115896194D+01 -0.753200498D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5250.0  6000.0  0.118380305D+02  0.193317993D+01 -0.732784088D+00  0.219772936D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  3750.0  0.644815477D+01  0.687337225D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3750.0  4250.0  0.691157430D+01  0.331749083D+01 -0.447835407D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  5500.0  0.685491960D+01  0.101162166D+02 -0.639395385D+01  0.297008105D+01 -0.718680528D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5500.0  7500.0  0.131965462D+02  0.903489221D+00  0.132964833D+01 -0.144783564D+01  0.793936948D+00 -0.165202569D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.916481072D+01 -0.221907007D+01  0.482382400D+01 -0.175774437D+01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  5500.0  0.814028354D+01  0.765575154D+01 -0.406964809D+01  0.173774523D+01 -0.433616785D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5500.0  5750.0  0.130311964D+02  0.317391838D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5750.0  8000.0  0.115577797D+02  0.579078419D+01 -0.400317700D+01  0.204585203D+01 -0.564552449D+00  0.743194303D-01 -0.331778619D-02  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.928052375D+01 -0.183418951D+01  0.438397062D+01 -0.158707342D+01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  6250.0  0.439473583D+01  0.182948430D+02 -0.141802030D+02  0.799713983D+01 -0.330871709D+01  0.784950908D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6250.0  6500.0  0.139824537D+02  0.156153740D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6500.0  8500.0  0.131029642D+02  0.344888621D+01 -0.254219587D+01  0.162616937D+01 -0.627301178D+00  0.112090250D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4000.0  0.784234983D+01  0.844753991D+00  0.716050623D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4000.0  6500.0  0.925745525D+01  0.506298277D+01  0.393000311D+01 -0.811259013D+01  0.617822894D+01 -0.272361883D+01  0.662117813D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6500.0  9000.0  0.134972898D+02  0.281618310D+01 -0.166819007D+01  0.869974490D+00 -0.179208399D+00 -0.642570805D-01  0.312129062D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00
  9000.0 14000.0  0.146529064D+02  0.266361316D+01 -0.139885728D+01  0.562678932D+00 -0.131757142D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.882759598D+01  0.466280821D+00  0.195753086D+01 -0.519588216D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  6750.0 -0.627603314D+01  0.454460780D+02 -0.430920144D+02  0.276821762D+02 -0.124338080D+02  0.354490606D+01 -0.401333281D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6750.0  7000.0  0.144711272D+02  0.104361793D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  7000.0 19000.0 -0.718446995D+03  0.192976675D+04 -0.245779680D+04  0.228163752D+04 -0.166566943D+04  0.969478990D+03 -0.442681708D+03  0.151404256D+03 -0.350554448D+02  0.419733265D+01
  3500.0  4250.0  0.775191102D+01  0.348425665D+01 -0.632528467D+00  0.346251327D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  7000.0 -0.993077952D+02  0.281329907D+03 -0.320767575D+03  0.254049294D+03 -0.148459003D+03  0.629222887D+02 -0.177472752D+02  0.262942185D+01  0.000000000D+00  0.000000000D+00
  7000.0  7250.0  0.146493895D+02  0.936625077D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  7250.0 26000.0  0.665507030D+03 -0.168997923D+04  0.211382458D+04 -0.189973664D+04  0.132305227D+04 -0.723208039D+03  0.304970837D+03 -0.945573139D+02  0.194254943D+02 -0.200976505D+01
  3500.0  4250.0  0.736989962D+01  0.493918048D+01 -0.183828749D+01  0.653208939D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  7250.0 -0.949736054D+02  0.270289397D+03 -0.306581350D+03  0.240938649D+03 -0.139321657D+03  0.582636088D+02 -0.161678742D+02  0.235638141D+01  0.000000000D+00  0.000000000D+00
  7250.0  7500.0  0.148039059D+02  0.875981019D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  7500.0 29000.0  0.653297981D+03 -0.166122062D+04  0.208644423D+04 -0.188708115D+04  0.132591507D+04 -0.733327291D+03  0.313994632D+03 -0.993017112D+02  0.209353487D+02 -0.224368063D+01
  3500.0  4500.0  0.804967372D+01  0.465205811D+01 -0.794185316D+00  0.126863517D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4500.0  7500.0 -0.100591615D+02  0.580651545D+02 -0.612406310D+02  0.453001749D+02 -0.247865721D+02  0.974026654D+01 -0.245914547D+01  0.304156576D+00  0.000000000D+00  0.000000000D+00
  7500.0  7750.0  0.148643439D+02  0.158970111D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  7750.0 32000.0  0.420336411D+03 -0.105422577D+04  0.132686100D+04 -0.120185009D+04  0.845014491D+03 -0.467073549D+03  0.199525357D+03 -0.628099858D+02  0.131368845D+02 -0.139298795D+01
  3500.0  4750.0  0.601137822D+01  0.101211737D+02 -0.494805129D+01  0.174199204D+01 -0.320694116D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4750.0  8000.0 -0.643283920D+02  0.199459584D+03 -0.236049012D+03  0.198702345D+03 -0.126948752D+03  0.613064676D+02 -0.212191318D+02  0.465451177D+01 -0.436027769D+00  0.000000000D+00
  8000.0 35000.0  0.111608647D+03 -0.248314319D+03  0.314183523D+03 -0.282407916D+03  0.193907077D+03 -0.102250281D+03  0.402147331D+02 -0.109862924D+02  0.175906419D+01 -0.101430780D+00
 35000.0 40000.0  0.176015717D+02  0.135181055D+00 -0.225246276D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4750.0  0.303454982D+01  0.172701089D+02 -0.120930317D+02  0.590892785D+01 -0.152191277D+01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4750.0  8500.0  0.142335936D+04 -0.370009478D+04  0.470955243D+04 -0.435537023D+04  0.316092843D+04 -0.182758317D+04  0.829931942D+03 -0.283273532D+03  0.659135193D+02 -0.804255507D+01
  8500.0 35000.0  0.575080265D+02 -0.108023427D+03  0.140525099D+03 -0.129126567D+03  0.903765910D+02 -0.484722187D+02  0.194027415D+02 -0.543430252D+01  0.915821832D+00 -0.647375682D-01
 35000.0 50000.0  0.173801411D+02  0.782566905D+00 -0.482664778D+00  0.200587077D+00 -0.384390910D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  3750.0  0.745056220D+01  0.788665099D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3750.0  4750.0  0.767170666D+01  0.512049863D+01 -0.113617213D+01  0.446095570D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4750.0  5250.0  0.116544915D+02  0.108294226D+01 -0.911716296D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5250.0  6000.0  0.122983140D+02  0.170883712D+01 -0.695896130D+00  0.205473198D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  3750.0  0.773103647D+01  0.832214754D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3750.0  4250.0  0.840922749D+01  0.244299270D+01 -0.308047478D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  5500.0  0.962387615D+01  0.500610454D+01 -0.195836680D+01  0.653106209D+00 -0.156472206D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5500.0  7500.0  0.133756371D+02  0.918798723D+00  0.864208271D+00 -0.103016555D+01  0.599099061D+00 -0.123152443D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.909570745D+01  0.326454793D+00  0.219566092D+01 -0.871541040D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  5500.0  0.102372498D+02  0.401874852D+01 -0.104876569D+01  0.154374103D+00 -0.403390725D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5500.0  5750.0  0.133214911D+02  0.258494685D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5750.0  8000.0  0.126164898D+02  0.350672092D+01 -0.196242797D+01  0.790279075D+00 -0.346034381D-01 -0.633772195D-01  0.149289403D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.963741434D+01 -0.345363095D+00  0.268472210D+01 -0.101086181D+01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  6250.0  0.932756249D+01  0.748547700D+01 -0.364556885D+01  0.121742056D+01 -0.491559731D+00  0.184312927D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6250.0  6500.0  0.140777802D+02  0.127694038D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6500.0  8500.0  0.133483664D+02  0.289712279D+01 -0.210771182D+01  0.137487229D+01 -0.524195245D+00  0.911402559D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4000.0  0.895646430D+01  0.792829350D+00  0.564094230D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4000.0  6500.0 -0.178233423D+01  0.339699632D+02 -0.306423218D+02  0.193049991D+02 -0.889453926D+01  0.269944968D+01 -0.352999787D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6500.0  9000.0  0.138761537D+02  0.189902262D+01 -0.816598078D+00  0.313381306D+00  0.837893496D-01 -0.143708788D+00  0.424563910D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00
  9000.0 14000.0  0.146320566D+02  0.256804415D+01 -0.133710149D+01  0.535045983D+00 -0.123152412D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4250.0  0.997248332D+01  0.959890599D-01  0.192598246D+01 -0.591125240D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  6750.0  0.586708121D+01  0.167895471D+02 -0.131505972D+02  0.709285640D+01 -0.279809343D+01  0.722831674D+00 -0.341680181D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00
  6750.0  7000.0  0.144901259D+02  0.905586587D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  7000.0 19000.0 -0.760791735D+03  0.204177683D+04 -0.260279794D+04  0.241891184D+04 -0.176808433D+04  0.103044795D+04 -0.471156233D+03  0.161358785D+03 -0.374078777D+02  0.448397711D+01
  3500.0  4250.0  0.900846263D+01  0.273792797D+01 -0.341773398D+00  0.157191426D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  7000.0 -0.389970244D+02  0.130803809D+03 -0.147579241D+03  0.116999690D+03 -0.691448936D+02  0.298825232D+02 -0.863514074D+01  0.132244403D+01  0.000000000D+00  0.000000000D+00
  7000.0  7250.0  0.146523014D+02  0.824181280D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  7250.0 26000.0  0.870902811D+03 -0.222536876D+04  0.278450906D+04 -0.250602393D+04  0.174992616D+04 -0.960608108D+03  0.407613586D+03 -0.127492963D+03  0.265068922D+02 -0.278618205D+01
  3500.0  4250.0  0.866066895D+01  0.393875793D+01 -0.139519171D+01  0.464058382D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4250.0  7250.0 -0.322616092D+02  0.113806566D+03 -0.126841461D+03  0.992272689D+02 -0.578026490D+02  0.245986820D+02 -0.699187520D+01  0.106205215D+01  0.000000000D+00  0.000000000D+00
  7250.0  7500.0  0.147973196D+02  0.775248964D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  7500.0 29000.0  0.938376605D+03 -0.240512998D+04  0.302058117D+04 -0.273454112D+04  0.192545066D+04 -0.106878352D+04  0.460132598D+03 -0.146634006D+03  0.312312227D+02 -0.338958751D+01
  3500.0  4500.0  0.909603483D+01  0.386679081D+01 -0.752145196D+00  0.105949530D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4500.0  7500.0  0.219486765D+01  0.279302439D+02 -0.273794451D+02  0.193233542D+02 -0.103743376D+02  0.408360328D+01 -0.102899414D+01  0.124517240D+00  0.000000000D+00  0.000000000D+00
  7500.0  7750.0  0.148739018D+02  0.128033823D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  7750.0 32000.0  0.743984939D+03 -0.189882489D+04  0.238758653D+04 -0.216433126D+04  0.152607542D+04 -0.848246094D+03  0.365634582D+03 -0.116635724D+03  0.248539494D+02 -0.269901845D+01
  3500.0  4750.0  0.698729374D+01  0.925483014D+01 -0.501221768D+01  0.188999738D+01 -0.335133128D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4750.0  8000.0 -0.498128490D+02  0.163027488D+03 -0.193566994D+03  0.164283918D+03 -0.106378000D+03  0.523780277D+02 -0.186427269D+02  0.427324833D+01 -0.443925881D+00  0.000000000D+00
  8000.0 35000.0  0.481769549D+03 -0.121408133D+04  0.152660908D+04 -0.138185110D+04  0.971206159D+03 -0.536789750D+03  0.229316347D+03 -0.721642560D+02  0.150547116D+02 -0.158220183D+01
 35000.0 40000.0  0.174756209D+02  0.137084676D+00 -0.237163157D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  4750.0  0.558196449D+01  0.127067347D+02 -0.857752975D+01  0.403673380D+01 -0.975434234D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4750.0  8500.0  0.113705010D+04 -0.294751099D+04  0.375024120D+04 -0.346565791D+04  0.251265321D+04 -0.145102977D+04  0.658116606D+03 -0.224368455D+03  0.521556058D+02 -0.636056141D+01
  8500.0 35000.0  0.500201121D+03 -0.126377227D+04  0.159343529D+04 -0.144929067D+04  0.102618320D+04 -0.573319384D+03  0.248673271D+03 -0.799285134D+02  0.171814829D+02 -0.188425796D+01
 35000.0 50000.0  0.172467507D+02  0.794791644D+00 -0.494640139D+00  0.204221153D+00 -0.385493674D-01  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3500.0  3750.0  0.855245174D+01  0.867836310D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  3750.0  4750.0  0.866271127D+01  0.468173340D+01 -0.151629453D+01  0.328107586D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  4750.0  5250.0  0.121056700D+02  0.997445773D+00 -0.100034433D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
  5250.0  6000.0  0.126952684D+02  0.146573338D+01 -0.615625903D+00  0.178843174D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00  0.000000000D+00
